d3kpbd_	d1pbja3	0.332	83	53	0	37	116	35	117	8.367E-08	47
d3vb2b_	d3bpva_	0.305	96	66	0	8	103	1	96	8.371E-08	48
d1tlta1	d1h6da1	0.295	103	71	0	63	163	102	204	8.428E-08	49
d3d54e1	d3ujna3	0.566	42	17	0	64	103	69	110	8.428E-08	49
d1rktb1	d1ui5a1	0.448	52	28	0	9	60	7	58	8.472E-08	45
d2o3da1	d2mzsa1	0.354	74	45	0	17	87	2	75	8.475E-08	46
d1tfia_	d1qypa1	0.513	42	20	0	7	48	9	50	8.532E-08	44
d1t1ta_	d1npia_	0.435	53	29	0	3	55	2	53	8.534E-08	44
d1fseb_	d3c57b_	0.466	49	26	0	9	57	1	49	8.563E-08	45
d3ddtc_	d2djaa1	0.552	38	17	0	6	43	14	51	8.585E-08	43
d3depa1	d2huga2	0.491	44	21	0	1	44	7	49	8.585E-08	43
d5n15b1	d2ktbb1	0.387	67	40	0	50	116	41	107	8.591E-08	48
d1w9xa2	d1wzaa2	0.171	345	250	0	26	370	40	342	8.602E-08	52
d1q7ha1	d2cx1a1	0.321	84	53	0	2	80	1	84	8.615E-08	46
d2cpra1	d2hbja1	0.395	64	38	0	31	94	25	88	8.794E-08	47
d2e1ra2	d2dy1a2	0.248	148	104	0	19	166	2	140	8.801E-08	51
d1mbba1	d3tx1a1	0.272	120	84	0	40	159	56	172	8.807E-08	49
d2djaa1	d3ddtc_	0.570	38	16	0	14	51	6	43	8.956E-08	45
d1npyb1	d1nytb1	0.247	140	103	0	19	156	20	159	9.007E-08	49
d1iz0a1	d2vz8aa	0.292	102	67	0	37	132	48	149	9.109E-08	48
d7beva1	d1ihga1	0.253	129	83	0	8	119	31	159	9.201E-08	47
d1yhun_	d2zfod_	0.254	131	97	0	12	142	11	141	9.322E-08	48
d1u9ca_	d1oi4b1	0.254	137	85	0	15	151	8	122	9.336E-08	50
d3laoc_	d3gkba1	0.221	178	136	0	29	204	24	201	9.336E-08	50
d1slma1	d1l6ja1	0.671	31	10	0	35	65	46	76	9.373E-08	44
d2cu7a1	d2yuma1	0.412	57	29	0	5	55	4	60	9.373E-08	44
d6nimb_	d3uv5a1	0.370	70	43	0	10	79	15	84	9.406E-08	47
d1wdkb4	d2q2xa1	0.229	171	124	0	8	178	2	163	9.478E-08	51
d1tqyd2	d4ewga2	0.256	130	96	0	27	156	24	153	9.505E-08	48
d2hbja1	d2cpra1	0.390	64	38	0	25	88	31	94	9.657E-08	46
d1jida_	d1lnga_	0.350	76	46	0	14	85	3	78	9.725E-08	47
d1wjra1	d1wjsa1	0.374	69	41	0	7	75	9	75	9.725E-08	47
d1plsa1	d2d9ya1	0.296	97	66	0	7	101	6	102	9.784E-08	46
d1kohd_	d4xm4d_	0.238	150	109	0	16	159	9	158	9.815E-08	49
d2fbkb_	d3cjna_	0.255	132	95	0	39	170	15	143	9.815E-08	49
d4o29a1	d2b25b_	0.241	149	102	0	38	173	64	212	9.885E-08	49
d3ldfa2	d2igtb2	0.193	247	198	0	37	282	28	274	9.943E-08	51
d2cp6a1	d6fc5a1	0.380	70	42	0	33	101	7	76	9.965E-08	48
d1gm5a4	d1wp9c2	0.260	130	95	0	5	134	133	262	1.004E-07	49
d2jrza1	d2eh9a_	0.332	82	53	0	13	93	18	99	1.005E-07	47
d3h79a_	d3wgdb1	0.315	89	58	0	25	113	20	105	1.005E-07	47
d2hxva2	d1tiya1	0.341	81	49	0	2	77	3	83	1.008E-07	48
d1a81c2	d1mila1	0.315	90	55	0	30	119	6	87	1.009E-07	47
d5s8ja_	d4qbma1	0.439	56	31	0	25	80	22	77	1.009E-07	47
d2y43b_	d1jm7a_	0.353	73	45	0	9	79	14	86	1.012E-07	46
d1yf9b_	d4ds2b_	0.271	118	83	0	24	138	42	159	1.020E-07	48
d5zv6a_	d5xdia_	0.863	22	3	0	8	29	11	32	1.027E-07	42
d2p19a1	d3f8la_	0.253	132	97	0	17	147	31	162	1.034E-07	48
d4mpob_	d1vc8a1	0.312	93	59	0	39	131	26	112	1.034E-07	48
d4dlla2	d5je8d2	0.259	124	90	0	4	126	4	127	1.041E-07	47
d4kbqb_	d1p5qc1	0.278	110	68	0	7	101	16	125	1.041E-07	47
d2aoab_	d6waxb_	0.408	59	34	0	15	73	31	89	1.046E-07	45
d2wqrb1	d3mj8l2	0.318	87	53	0	23	101	11	97	1.050E-07	46
d3ntvb_	d4ymha_	0.284	112	77	0	51	159	66	177	1.052E-07	49
d5u8ra1	d3be1a3	0.289	105	73	0	45	148	57	161	1.061E-07	48
d1of3a_	d1pmhx_	0.253	134	91	0	50	172	45	178	1.066E-07	49
d3ge6b_	d5j6cb_	0.507	49	23	0	12	60	5	52	1.069E-07	49
d5heka_	d1booa_	0.184	270	177	0	4	221	15	284	1.080E-07	50
d1sg4b_	d5o34a_	0.219	184	142	0	10	193	7	189	1.085E-07	50
d2bkqa1	d1euva1	0.236	155	114	0	17	171	37	186	1.101E-07	49
d2qq5a_	d1wntd_	0.213	194	141	0	5	198	7	186	1.107E-07	50
d1ecia_	d1ecib_	0.725	27	7	0	10	36	8	34	1.112E-07	42
d2qbjn1	d2ow8o1	0.571	39	16	0	62	100	22	60	1.120E-07	46
d2ejab_	d4ay8a_	0.215	194	151	0	6	199	11	203	1.121E-07	51
d5vkqa1	d2kxpc_	0.407	71	42	0	921	991	35	105	1.123E-07	53
d1wz6a1	d2crja1	0.397	60	36	0	4	63	4	63	1.126E-07	44
d3fk9a1	d1vc8a1	0.518	46	22	0	7	52	8	53	1.144E-07	48
d3ja851	d6wnzb_	0.414	66	38	0	235	299	167	232	1.154E-07	51
d3egwa1	d1tmoa2	0.364	83	48	0	764	846	456	532	1.159E-07	53
d1f39b_	d6a2sa_	0.318	86	53	0	6	91	16	94	1.162E-07	46
d1bqva_	d1sv4a1	0.376	68	41	0	37	104	6	72	1.164E-07	46
d2eh9a_	d2jrza1	0.330	82	54	0	18	99	13	93	1.164E-07	46
d6edfa_	d2cuba1	0.410	58	32	0	10	67	17	71	1.165E-07	45
d2n71a_	d1tbrr2	0.552	38	17	0	13	50	13	50	1.176E-07	43
d2ktbb1	d5amfa1	0.332	82	47	0	9	90	16	87	1.181E-07	47
d2ktbb1	d5n15b1	0.382	67	41	0	41	107	50	116	1.181E-07	47
d1h2vz_	d1hl6c_	0.350	74	47	0	10	83	64	137	1.182E-07	46
d1h2vz_	d1oo0b_	0.350	74	47	0	10	83	12	85	1.182E-07	46
d4dxga1	d1v1pb1	0.319	85	56	0	7	91	4	86	1.182E-07	46
d1nhoa_	d1j08c2	0.303	91	54	0	3	81	17	107	1.184E-07	45
d2r4ha1	d2k20a_	0.332	79	47	0	1	72	4	82	1.184E-07	45
d4p5og1	d1yrva1	0.354	78	48	0	85	159	63	140	1.201E-07	49
d2daza1	d1wi4a1	0.320	86	55	0	21	102	11	96	1.204E-07	46
d2daza1	d2kpka1	0.333	81	53	0	13	93	10	89	1.204E-07	46
d2i7fa_	d3foub_	0.349	75	48	0	21	95	66	140	1.205E-07	46
d1no8a_	d2cpda1	0.348	73	44	0	3	75	11	78	1.216E-07	45
d6vgje_	d1f9pa_	0.391	62	37	0	4	65	15	75	1.216E-07	45
d1euva1	d2bkqa1	0.236	155	114	0	37	186	17	171	1.219E-07	49
d4y9da_	d1fdsa_	0.265	128	92	0	60	187	64	189	1.219E-07	50
d5c8wb_	d4muva1	0.300	96	65	0	22	117	20	113	1.219E-07	47
d3igrb_	d1s7nb_	0.269	120	85	0	60	179	61	177	1.224E-07	49
d1u3ba2	d1n99a2	0.367	69	43	0	11	79	10	78	1.228E-07	46
d4ewga2	d1tqyd2	0.257	128	94	0	26	153	29	156	1.231E-07	48
d2mkva_	d2jp3a_	0.490	45	21	0	12	53	2	46	1.232E-07	44
d1z0jb1	d1yzma1	0.605	34	13	0	6	39	2	35	1.237E-07	43
d1z0jb1	d1z0kd_	0.605	34	13	0	6	39	19	52	1.237E-07	43
d2r9ud1	d2omxa3	0.287	107	74	0	28	132	239	345	1.247E-07	48
d5mzyb_	d6conf_	0.192	243	188	0	6	239	2	244	1.247E-07	50
d2gf5a1	d6ac5a_	0.342	77	48	0	16	89	17	93	1.249E-07	46
d3gkba1	d1wdkb4	0.196	235	185	0	10	244	14	244	1.252E-07	50
d7beva1	d3eska1	0.302	95	60	0	4	90	3	97	1.257E-07	47
d2eo1a1	d2lvca1	0.379	66	40	0	24	89	23	88	1.276E-07	46
d2qs8a1	d3mkvf1	0.297	95	64	0	4	95	4	98	1.276E-07	46
d3bzwb_	d3dc7b2	0.197	229	156	0	8	236	5	199	1.290E-07	50
d1hlba_	d2olpa_	0.255	130	96	0	12	141	3	132	1.291E-07	48
d2k20a_	d1wi4a1	0.381	66	39	0	19	84	19	82	1.294E-07	46
d2mgzb1	d1no8a_	0.352	74	47	0	17	90	2	75	1.294E-07	46
d5epwa_	d6g13d_	0.287	101	65	0	6	97	2	102	1.294E-07	46
d5zfgb2	d4pnga2	0.289	102	71	0	1	101	1	102	1.297E-07	47
d2i79b_	d2ae6b_	0.278	113	80	0	53	165	44	155	1.301E-07	48
d2kb2a1	d1x0pa1	0.252	131	95	0	2	129	2	132	1.303E-07	48
d1nria_	d5lu7d_	0.248	143	106	0	37	179	24	165	1.304E-07	50
d3jb9u3	d6id1e_	0.257	136	97	0	132	262	22	157	1.312E-07	51
d1wxua1	d5xg9g1	0.426	55	28	0	14	68	5	53	1.323E-07	45
d2ivxb2	d7nxjd2	0.291	100	66	0	1	94	1	100	1.331E-07	46
d3uyoa_	d1oo3a_	0.330	82	54	0	7	88	7	88	1.331E-07	46
d3uyoa_	d6waxb_	0.348	76	49	0	13	88	9	84	1.331E-07	46
d5b21a_	d6isbc_	0.345	77	48	0	28	102	20	96	1.331E-07	46
d6jcsa_	d4g0ra_	0.231	170	111	0	60	204	75	244	1.331E-07	52
d1tmoa2	d3egwa1	0.364	81	47	0	456	530	764	844	1.334E-07	52
d6ftfb2	d5c8wb_	0.294	101	67	0	9	109	22	117	1.337E-07	48
d1ve3b_	d2o57b_	0.288	109	76	0	35	143	56	163	1.341E-07	49
d1jzba_	d1npia_	0.372	65	38	0	1	65	1	61	1.352E-07	44
d1vzyb2	d1xjha_	0.432	52	29	0	2	53	7	58	1.369E-07	43
d6g13d_	d5epwa_	0.289	101	65	0	2	102	6	97	1.375E-07	46
d3fn1b_	d1yrva1	0.301	98	65	0	51	148	48	141	1.384E-07	48
d1uw8a_	d4luma1	0.240	155	113	0	179	333	6	155	1.395E-07	51
d1s1na_	d2d8ja1	0.396	59	30	0	5	55	3	61	1.403E-07	44
d1tuda_	d6edfa_	0.534	40	18	0	18	57	2	41	1.403E-07	44
d6cpja1	d2o2oa_	0.470	47	24	0	13	59	18	64	1.403E-07	44
d1wp9c2	d1gm5a4	0.360	79	49	0	203	280	74	152	1.411E-07	50
d1nh2d2	d1nvpd2	0.399	59	26	0	4	62	1	45	1.415E-07	44
d2kpka1	d2daza1	0.335	81	53	0	10	89	13	93	1.421E-07	47
d3mspa_	d2cria1	0.338	80	52	0	13	92	12	91	1.421E-07	47
d4kbqb_	d1ihga1	0.264	119	75	0	4	106	27	145	1.421E-07	47
d3eu9a1	d4a63b1	0.409	65	38	0	84	148	17	81	1.430E-07	49
d6maoa_	d1f7da_	0.302	96	62	0	28	123	16	105	1.431E-07	47
d3h12a2	d1ec9d1	0.194	239	188	0	18	251	46	284	1.434E-07	50
d1k4ja1	d1ro5a1	0.252	136	101	0	19	154	18	153	1.437E-07	49
d4aa7a1	d4aa7a1	1.000	20	0	0	1	20	1	20	1.465E-07	41
d2cuba1	d1ue9a1	0.392	61	33	0	13	68	3	63	1.470E-07	44
d2cuba1	d6edfa_	0.407	58	32	0	17	71	10	67	1.470E-07	44
d1tuca_	d5xg9g1	0.534	40	18	0	5	44	17	55	1.472E-07	44
d1n7ta1	d1uf1a1	0.458	51	27	0	40	89	41	91	1.481E-07	46
d1p1da2	d2o2tb1	0.326	82	53	0	15	94	19	100	1.481E-07	46
d2jr2b2	d2juza1	0.372	65	40	0	5	68	5	69	1.481E-07	44
d2imsa_	d5wdda_	0.276	113	80	0	49	159	40	152	1.482E-07	48
d1x4za1	d1uema1	0.303	93	63	0	11	103	9	99	1.488E-07	46
d4n1gb_	d1s6ia_	0.234	155	103	0	22	176	13	147	1.495E-07	49
d1vq4b1	d2hgje1	0.267	127	81	0	186	312	88	199	1.496E-07	51
d1gpqb_	d1hkea1	0.344	78	49	0	15	90	16	93	1.509E-07	47
d4ffue_	d2c2ia1	0.310	93	61	0	21	109	24	116	1.517E-07	48
d2hhpa3	d4lt6a3	0.481	51	25	0	2	52	2	51	1.531E-07	48
d1dbdb_	d1r8pb_	0.350	74	46	0	21	94	7	78	1.536E-07	46
d1vrgc2	d5ctec2	0.206	208	137	0	20	193	17	224	1.537E-07	50
d1miva1	d1ou5b1	0.312	97	63	0	2	93	2	98	1.551E-07	50
d3d2ld_	d2avnb2	0.253	136	99	0	1	136	11	144	1.558E-07	49
d2mf2b1	d7byee_	0.336	80	49	0	3	82	6	80	1.564E-07	46
d2f51b1	d1faaa_	0.385	65	39	0	25	89	37	101	1.593E-07	46
d4nhjb_	d5ju7a1	0.301	93	64	0	4	96	5	97	1.593E-07	46
d3ksva_	d7mqwa_	0.286	105	71	0	1	105	1	100	1.596E-07	47
d5t3ja_	d1k9ya_	0.249	142	68	0	35	125	36	177	1.596E-07	50
d2lvia_	d1c7wa_	0.392	61	35	0	2	60	2	62	1.602E-07	44
d2lvia_	d1s6ia_	0.402	59	34	0	4	61	12	70	1.602E-07	44
d3lvjc_	d1je3a1	0.349	72	46	0	5	76	6	77	1.602E-07	44
d1iyga1	d2pqra_	0.406	61	35	0	34	94	37	96	1.614E-07	46
d5ui3a_	d3b4ua_	0.227	171	125	0	8	170	1	171	1.617E-07	50
d2daka1	d1veka1	0.463	47	24	0	3	48	23	69	1.620E-07	43
d1j9oa_	d2ra4b_	0.429	55	30	0	11	63	10	64	1.623E-07	45
d2efia2	d3m9qb_	0.317	85	51	0	5	79	2	86	1.623E-07	45
d1udla1	d2moxa1	0.438	53	28	0	29	79	9	61	1.626E-07	45
d1yvbi_	d6ztka_	0.342	77	50	0	34	110	28	104	1.648E-07	46
d3ri2a1	d3l7wa_	0.359	72	45	0	28	99	20	90	1.648E-07	46
d6waxb_	d1a81c2	0.326	82	54	0	4	84	26	107	1.652E-07	46
d6waxb_	d3uyoa_	0.332	80	53	0	5	84	9	88	1.652E-07	46
d1faaa_	d2f51b1	0.388	65	39	0	37	101	25	89	1.666E-07	46
d1no8a_	d1h2ux_	0.363	68	42	0	3	69	39	106	1.672E-07	44
d1no8a_	d1h2vz_	0.363	68	42	0	3	69	10	77	1.672E-07	44
d4kaxb_	d1plsa1	0.486	49	25	0	13	61	7	55	1.683E-07	47
d4kaxb_	d2ys1a1	0.312	91	55	0	13	93	3	93	1.683E-07	47
d2myfa1	d2mgzb1	0.348	73	46	0	10	82	18	89	1.693E-07	45
d2ltpa_	d2cu7a1	0.438	52	27	0	1	49	5	56	1.696E-07	44
d2nwha_	d3kd6b_	0.276	119	83	0	170	285	155	273	1.698E-07	50
d1b5db_	d1kzja_	0.211	195	151	0	27	221	20	212	1.707E-07	49
d2j44a2	d2j43b2	0.309	89	54	0	1	89	4	82	1.712E-07	46
d1xhca2	d1d7ya2	0.495	47	23	0	15	61	13	59	1.718E-07	46
d1qzga_	d1xjva1	0.318	90	57	0	34	123	13	96	1.726E-07	48
d5cvda1	d2o57b_	0.234	157	117	0	66	219	63	219	1.729E-07	49
d6u1aa_	d2dd9b_	0.245	143	103	0	13	155	9	146	1.729E-07	49
d3bvpb1	d1hx7a_	0.273	112	71	0	6	117	6	104	1.744E-07	47
d3lrqb1	d2y43b_	0.349	72	46	0	6	77	10	80	1.744E-07	44
d5gmkh_	d1x4ta1	0.389	63	38	0	33	95	6	68	1.751E-07	45
d6et5e_	d7ddqt_	0.519	41	19	0	9	49	4	44	1.754E-07	43
d3dbhd1	d1tt5c_	0.305	103	69	0	32	131	19	121	1.755E-07	51
d3lxja1	d2ktbb1	0.378	68	40	0	31	98	34	98	1.794E-07	47
d5j4ib_	d3giaa_	0.170	346	273	0	18	363	26	355	1.795E-07	51
d1nvpd2	d1nh2d2	0.388	59	27	0	2	46	5	63	1.813E-07	42
d1lbaa_	d3ep1b_	0.310	92	61	0	25	116	63	152	1.819E-07	47
d1a17a_	d3eska1	0.258	126	88	0	8	127	1	126	1.836E-07	48
d1hn2a_	d2r73c_	0.243	140	105	0	12	151	3	142	1.836E-07	48
d1r26a1	d2f51b1	0.329	81	51	0	20	96	24	104	1.837E-07	46
d2dzoa_	d2l6ba1	0.307	98	67	0	72	169	6	103	1.846E-07	49
d1pgua1	d6id1e_	0.199	227	165	0	54	280	5	211	1.847E-07	50
d5axwa2	d4cmpa2	0.300	97	64	0	13	105	1	97	1.866E-07	47
d2glua1	d1vlmb_	0.299	102	62	0	14	115	36	125	1.869E-07	49
d2mzsa1	d2o3da1	0.413	58	30	0	2	59	17	68	1.887E-07	45
d1r8pb_	d1dbdb_	0.343	74	47	0	7	78	21	94	1.897E-07	44
d2w88a_	d5x31a1	0.281	104	64	0	1	104	3	92	1.902E-07	46
d5uzmb_	d2cpya1	0.327	80	52	0	7	86	13	90	1.908E-07	45
d3cjna_	d3bpva_	0.266	118	86	0	15	132	6	123	1.914E-07	47
d1s1na_	d1k9ab1	0.403	57	33	0	1	56	7	63	1.932E-07	43
d1s1na_	d1ruwa_	0.393	59	34	0	4	60	4	62	1.932E-07	43
d1f3oa_	d6uk1a_	0.214	187	140	0	4	190	11	189	1.941E-07	49
d1h3na2	d1ilea2	0.253	133	99	0	20	152	29	161	1.947E-07	48
d2ekha1	d1ng2a2	0.448	50	27	0	4	53	17	66	1.948E-07	44
d2ekha1	d1ov3b2	0.448	50	27	0	4	53	17	66	1.948E-07	44
d2ekha1	d1wlpb1	0.448	50	27	0	4	53	3	52	1.948E-07	44
d1g5aa2	d3hjea1	0.271	126	87	0	115	234	17	142	1.952E-07	51
d1etpb2	d1cnof_	0.372	67	40	0	27	93	14	78	1.958E-07	45
d7c2gg1	d1svra_	0.368	68	40	0	2	65	3	70	1.958E-07	45
d1h2ux_	d2cpfa1	0.377	69	40	0	39	104	1	69	1.962E-07	47
d1yx0a1	d1yvkd2	0.273	113	77	0	18	130	11	117	1.962E-07	47
d2eyqb3	d1wp9c1	0.248	140	100	0	80	213	27	166	1.965E-07	49
d1pybb_	d5zdib_	0.291	98	67	0	2	97	1	98	1.969E-07	46
d1i24a1	d3ko8a_	0.185	271	170	0	1	271	2	211	1.970E-07	51
d1viia_	d1ujsa1	0.571	35	15	0	2	36	41	75	1.996E-07	42
d3mpla_	d4g4pa1	0.208	200	158	0	26	225	13	212	2.013E-07	49
d2o2oa_	d2ysqa1	0.394	60	36	0	12	71	7	66	2.022E-07	44
d1wyra1	d1p5sa_	0.321	84	54	0	24	104	30	113	2.038E-07	46
d2z1mc_	d2q1wa_	0.241	152	110	0	2	153	2	147	2.055E-07	50
d4cmpa2	d5axwa2	0.296	97	65	0	1	97	13	105	2.059E-07	46
d1u6fa1	d3lqvb_	0.344	78	49	0	39	116	5	79	2.060E-07	47
d1xkga1	d4bpvk_	0.628	38	14	0	247	284	45	82	2.060E-07	50
d6rnka_	d2y03a_	0.193	240	190	0	48	284	44	283	2.060E-07	50
d1aa6a1	d3ml1a2	0.270	115	82	0	8	121	4	118	2.062E-07	47
d1yvkd2	d1yx0a1	0.334	82	53	0	38	117	49	130	2.062E-07	47
d2fbnb_	d6px0a_	0.251	131	95	0	20	147	5	135	2.062E-07	47
d2kxpc_	d2dzoa_	0.287	101	69	0	17	114	121	221	2.072E-07	46
d6wnua1	d4lpcb2	0.186	267	191	0	36	302	30	265	2.084E-07	51
d5xg9g1	d1bb9a_	0.350	69	34	0	3	55	14	82	2.085E-07	43
d5xg9g1	d1x43a1	0.417	54	29	0	3	53	12	65	2.085E-07	43
d2lc7a_	d3o46a_	0.303	91	54	0	6	96	5	83	2.107E-07	45
d2m80a_	d5zvld1	0.281	104	71	0	5	108	3	102	2.109E-07	46
d1qabe_	d2hzra_	0.248	137	94	0	8	144	11	136	2.111E-07	48
d5zrka_	d5ghib_	0.291	100	67	0	29	124	29	128	2.120E-07	46
d1j1ia_	d3kxpb_	0.185	265	214	0	2	265	2	266	2.129E-07	49
d1tk7a2	d1wmva1	0.605	33	13	0	10	42	7	39	2.129E-07	42
d3kpbd_	d2rifa1	0.267	114	80	0	5	114	5	118	2.138E-07	46
d1oo0b_	d1h2ux_	0.345	74	48	0	12	85	39	112	2.144E-07	45
d1oo0b_	d1h2vz_	0.345	74	48	0	12	85	10	83	2.144E-07	45
d4ei2i2	d1vcta2	0.391	62	37	0	26	87	23	83	2.144E-07	45
d1ccva_	d2h9ec_	0.365	65	34	0	3	56	1	65	2.190E-07	43
d1m8ba_	d2erwa1	0.505	42	20	0	15	56	4	45	2.190E-07	43
d1l6ja1	d2mzea1	0.394	60	35	0	17	76	18	75	2.203E-07	44
d2b5ac_	d1b0na2	0.368	66	40	0	11	75	2	67	2.203E-07	44
d2p4pb_	d2r8da1	0.347	72	46	0	2	72	10	81	2.203E-07	44
d4iveb_	d1ifwa1	0.381	63	37	0	14	74	13	75	2.203E-07	44
d4yk0d_	d3lxja1	0.410	58	32	0	17	74	32	87	2.227E-07	45
d2daka1	d1wiva1	0.543	38	17	0	3	40	23	60	2.232E-07	42
d2gena1	d2ofla1	0.504	43	21	0	5	47	10	52	2.232E-07	44
d5f28a_	d1hbxe_	0.448	50	27	0	1	50	27	76	2.232E-07	44
d2nu5a_	d2bmya_	0.247	131	84	0	7	119	10	140	2.276E-07	46
d1no8a_	d2mgzb1	0.340	74	48	0	2	75	17	90	2.299E-07	44
d4jvaa2	d4d7ta_	0.260	121	82	0	4	124	71	182	2.312E-07	46
d3pcoc1	d2iy5a1	0.367	67	42	0	20	86	4	70	2.326E-07	44
d4gmea1	d3ct2a1	0.282	103	72	0	12	112	27	129	2.332E-07	46
d2ecta1	d1chca_	0.513	42	19	0	11	52	8	47	2.333E-07	44
d4a4ea_	d5yj8a1	0.445	50	27	0	9	58	3	52	2.335E-07	43
d4iuab3	d2k4ra_	0.390	61	35	0	16	73	12	72	2.398E-07	44
d5ltva_	d3libd_	0.248	139	100	0	38	171	56	194	2.412E-07	49
d2ckaa1	d2v0fa1	0.525	40	19	0	6	45	16	55	2.416E-07	43
d5ysza1	d2lcva_	0.479	45	23	0	3	47	3	47	2.416E-07	43
d1lnga_	d1jida_	0.331	78	49	0	1	78	12	85	2.421E-07	44
d1g6ob_	d1p9ra1	0.282	114	81	0	169	282	161	274	2.423E-07	50
d2ch5b1	d1zc6a2	0.470	53	28	0	3	55	3	55	2.443E-07	49
d2cria1	d3mspa_	0.323	85	57	0	12	96	13	97	2.446E-07	46
d2cu7a1	d2ltpa_	0.432	52	27	0	5	56	1	49	2.446E-07	43
d2elca1	d1gxba1	0.380	62	38	0	2	63	5	66	2.446E-07	43
d1tbrr2	d1m8ba_	0.543	38	17	0	13	50	19	56	2.471E-07	42
d1tbrr2	d1pcea_	0.555	37	16	0	14	50	24	60	2.471E-07	42
d1tbrr2	d2n71a_	0.543	38	17	0	13	50	13	50	2.471E-07	42
d2r4zb_	d1hlba_	0.237	145	107	0	6	146	8	152	2.474E-07	47
d2fn4a1	d6d71b_	0.269	117	84	0	8	123	3	119	2.486E-07	48
d5edxb_	d4lash_	0.309	89	57	0	6	94	139	221	2.491E-07	46
d1fdsa_	d2qq5a_	0.207	203	159	0	4	204	7	209	2.502E-07	49
d6px0a_	d2fbnb_	0.270	113	80	0	5	117	20	130	2.515E-07	46
d1x3da1	d1wk0a1	1.000	19	0	0	1	19	106	124	2.517E-07	45
d6x1na_	d2r4ha1	0.330	80	48	0	4	83	1	73	2.517E-07	45
d1wvca1	d1jyka1	0.415	63	34	0	1	63	1	59	2.533E-07	49
d3dvxa1	d1un2a_	0.314	92	62	0	5	95	100	191	2.537E-07	48
d2fgea4	d1q2la4	0.207	201	144	0	55	255	57	239	2.558E-07	49
d3ujna3	d3d54e1	0.474	52	26	0	69	120	64	113	2.560E-07	48
d5s8ja_	d2ktbb1	0.419	58	33	0	23	80	32	89	2.571E-07	46
d1h30a1	d2jd4b1	0.278	112	78	0	58	169	37	145	2.581E-07	48
d1yrva1	d4p5og1	0.344	78	49	0	63	140	85	159	2.602E-07	47
d2ds4a1	d2dica1	0.286	100	63	0	4	103	4	92	2.606E-07	45
d4ggra_	d6rtqb_	0.261	117	75	0	1	102	3	119	2.606E-07	45
d1d7la1	d1fohd5	0.326	90	55	0	145	227	211	300	2.620E-07	49
d7lp4a_	d2ysha1	0.656	30	10	0	7	36	1	30	2.632E-07	42
d4d1mf_	d2nb1a1	0.513	40	19	0	1	40	3	42	2.633E-07	42
d3bdbf_	d7cu5e_	0.318	86	56	0	9	94	15	97	2.649E-07	46
d1p7ba2	d1f6ga_	0.401	61	33	0	52	107	47	107	2.658E-07	46
d1uf1a1	d2lc6a1	0.307	90	61	0	7	95	32	121	2.658E-07	46
d6wnzb_	d3ja851	0.183	270	184	0	7	232	30	299	2.660E-07	49
d1s1na_	d1ng2a2	0.411	55	31	0	2	56	14	67	2.661E-07	43
d1s1na_	d1ov3b2	0.411	55	31	0	2	56	14	67	2.661E-07	43
d5zora_	d3jtdc_	0.240	141	103	0	7	143	9	149	2.668E-07	47
d7nsfa_	d2dc4b_	0.242	142	102	0	3	144	1	135	2.692E-07	48
d3looa_	d6znxc_	0.195	235	171	0	84	318	57	269	2.695E-07	50
d2o2tb1	d1p1da2	0.319	84	55	0	19	102	15	96	2.697E-07	45
d1ro5a1	d1k4ja1	0.246	139	104	0	18	156	19	157	2.717E-07	48
d2qswa1	d3ceda1	0.402	59	33	0	5	63	11	67	2.724E-07	44
d1lw5d1	d1svva_	0.245	146	109	0	30	175	31	176	2.726E-07	50
d6stma2	d1t0wa_	0.814	23	4	0	2	24	9	31	2.751E-07	41
d6stma2	d5xdia_	0.664	29	9	0	2	29	9	37	2.751E-07	41
d3bw7a1	d2bvhc2	0.243	143	102	0	67	209	61	196	2.753E-07	48
d2q1wa_	d2z1mc_	0.239	152	110	0	2	147	2	153	2.759E-07	49
d2mzea1	d1l6ja1	0.391	60	35	0	18	75	17	76	2.781E-07	44
d1x4za1	d2ibgb2	0.289	98	62	0	14	101	3	100	2.791E-07	45
d1s7nb_	d3igrb_	0.265	120	85	0	61	177	60	179	2.799E-07	48
d1tbge_	d5he1g_	0.445	50	27	0	19	68	10	59	2.806E-07	43
d1ng2a2	d2ekha1	0.465	50	26	0	17	66	4	53	2.832E-07	46
d3pveb_	d6pnpa1	0.226	162	122	0	5	166	1	158	2.853E-07	48
d3fk9a1	d4hvya_	0.308	92	59	0	10	101	15	100	2.870E-07	47
d5yj8a1	d4a4ea_	0.438	50	28	0	3	52	9	58	2.872E-07	42
d5y4fa_	d4a63b1	0.291	109	77	0	101	209	5	113	2.886E-07	50
d2q2xa1	d5o34a_	0.209	196	149	0	2	191	1	196	2.888E-07	49
d5kwqa1	d1u6fa1	0.306	89	60	0	10	98	41	128	2.889E-07	45
d5mz7a_	d2o2tb1	0.342	75	45	0	18	87	25	99	2.889E-07	45
d1hkea1	d1gpqb_	0.339	78	50	0	16	93	15	90	2.893E-07	46
d2e74g_	d1q90g_	0.664	29	9	0	1	29	1	29	2.909E-07	41
d2hzra_	d1qabe_	0.245	137	94	0	11	136	8	144	2.909E-07	47
d2ihvb3	d2ji6a3	0.273	115	81	0	74	188	68	179	2.951E-07	48
d1s6ia_	d1rroa_	0.383	68	39	0	4	68	35	102	2.963E-07	48
